time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
12.45,0.7442756811922021,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.002191766350943103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.46,0.7442548793222601,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.001969094247631134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.47,0.7442362894512393,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0017493788721391122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.48,0.7442198816464709,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0015326929245999797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.49,0.74420562525966,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0013191068266007872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.5,0.7441934889497743,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.001108688700683261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.51,0.7441834407061324,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0009015043510849937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.52,0.7441754478716771,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0006976172457272952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.53,0.7441694771664243,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0004970884994545459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.54,0.7441654947110721,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0002999768585286887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.55,0.7441634660507583,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.00010633868638251443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12.56,0.7441633561789556,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377204936448987e-05,0.0,0.0,0.0,0.0,0.0,0.0
12.57,0.7441651295614886,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0002703037886269624,0.0,0.0,0.0,0.0,0.0,0.0
12.58,0.7441687501606631,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00045320738930811733,0.0,0.0,0.0,0.0,0.0,0.0
12.59,0.7441741814594925,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0006324361364869771,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.7441813864860104,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0008079457503384487,0.0,0.0,0.0,0.0,0.0,0.0
12.61,0.744190327837656,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.000979694392785912,0.0,0.0,0.0,0.0,0.0,0.0
12.62,0.7442009677057193,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0011476426728867124,0.0,0.0,0.0,0.0,0.0,0.0
12.63,0.7442132678998343,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0013117536509526656,0.0,0.0,0.0,0.0,0.0,0.0
12.64,0.7442271898725068,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0014719928414067844,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.7442426947436646,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0016283282143790823,0.0,0.0,0.0,0.0,0.0,0.0
12.66,0.7442597433252172,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.001780730196044439,0.0,0.0,0.0,0.0,0.0,0.0
12.67,0.7442782961456129,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.001929171667706396,0.0,0.0,0.0,0.0,0.0,0.0
12.68,0.74429831347438,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0020736279636307605,0.0,0.0,0.0,0.0,0.0,0.0
12.69,0.7443197553466407,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002214076867634477,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.7443425815875844,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0023504986084349477,0.0,0.0,0.0,0.0,0.0,0.0
12.71,0.7443667518368876,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0024828758537655915,0.0,0.0,0.0,0.0,0.0,0.0
12.72,0.7443922255730709,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002611193703264859,0.0,0.0,0.0,0.0,0.0,0.0
12.73,0.744418962137776,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0027354396801454834,0.0,0.0,0.0,0.0,0.0,0.0
12.74,0.7444469207599556,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002855603721651852,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.7444760605799605,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002971678168314037,0.0,0.0,0.0,0.0,0.0,0.0
12.76,0.7445063406735143,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0030836577520069646,0.0,0.0,0.0,0.0,0.0,0.0
12.77,0.7445377200755617,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0031915395828247192,0.0,0.0,0.0,0.0,0.0,0.0
12.78,0.7445701578039803,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0032953231347797422,0.0,0.0,0.0,0.0,0.0,0.0
12.79,0.7446036128831435,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003395010230337313,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.744638044367323,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0034906050237968347,0.0,0.0,0.0,0.0,0.0,0.0
12.81,0.7446734113639187,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0035821139835312712,0.0,0.0,0.0,0.0,0.0,0.0
12.82,0.7447096730565068,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0036695458730970176,0.0,0.0,0.0,0.0,0.0,0.0
12.83,0.7447467887276921,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0037529117312268333,0.0,0.0,0.0,0.0,0.0,0.0
12.84,0.7447847177817546,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003832224850719257,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.7448234197670811,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003907500756237804,0.0,0.0,0.0,0.0,0.0,0.0
12.86,0.7448628543983675,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003978757181034683,0.0,0.0,0.0,0.0,0.0,0.0
12.87,0.7449029815785845,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004046014042613424,0.0,0.0,0.0,0.0,0.0,0.0
12.88,0.7449437614206934,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004109293417345615,0.0,0.0,0.0,0.0,0.0,0.0
12.89,0.744985154269104,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004168619514057563,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.7450271207208632,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004224018646603112,0.0,0.0,0.0,0.0,0.0,0.0
12.91,0.745069621646563,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0042755192054388606,0.0,0.0,0.0,0.0,0.0,0.0
12.92,0.7451126182109611,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004323151628219262,0.0,0.0,0.0,0.0,0.0,0.0
12.93,0.7451560718933015,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004366948369428925,0.0,0.0,0.0,0.0,0.0,0.0
12.94,0.7451999445073274,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004406943869070019,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.7452441982209752,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004443174520423275,0.0,0.0,0.0,0.0,0.0,0.0
12.96,0.7452887955757433,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004475678636901407,0.0,0.0,0.0,0.0,0.0,0.0
12.97,0.745333699505723,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004504496418013897,0.0,0.0,0.0,0.0,0.0,0.0
12.98,0.7453788733562864,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004529669914463149,0.0,0.0,0.0,0.0,0.0,0.0
12.99,0.7454242809024195,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004551242992391643,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.7454698863666956,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004569261296800624,0.0,0.0,0.0,0.0,0.0,0.0
13.01,0.7455156544368762,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004583772214161157,0.0,0.0,0.0,0.0,0.0,0.0
13.02,0.7455615502831363,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004594824834238358,0.0,0.0,0.0,0.0,0.0,0.0
13.03,0.7456075395749032,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004602469911150593,0.0,0.0,0.0,0.0,0.0,0.0
13.04,0.745653588497302,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0046067598236851715,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.745699663767201,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004607748534892754,0.0,0.0,0.0,0.0,0.0,0.0
13.06,0.7457457326488492,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004605491550982916,0.0,0.0,0.0,0.0,0.0,0.0
13.07,0.7457917629691001,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004600045879543523,0.0,0.0,0.0,0.0,0.0,0.0
13.08,0.7458377231322129,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004591469987107041,0.0,0.0,0.0,0.0,0.0,0.0
13.09,0.7458835821342278,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004579823756087011,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.7459293095769072,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004565168441108264,0.0,0.0,0.0,0.0,0.0,0.0
13.11,0.7459748756812361,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004547566624754849,0.0,0.0,0.0,0.0,0.0,0.0
13.12,0.7460202513004792,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004527082172759522,0.0,0.0,0.0,0.0,0.0,0.0
13.13,0.7460654079327852,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004503780188659379,0.0,0.0,0.0,0.0,0.0,0.0
13.14,0.7461103177333365,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00447772696794201,0.0,0.0,0.0,0.0,0.0,0.0
13.15,0.7461549535260369,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00444898995170692,0.0,0.0,0.0,0.0,0.0,0.0
13.16,0.7461992888147351,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004417637679867363,0.0,0.0,0.0,0.0,0.0,0.0
13.17,0.7462432977939757,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004383739743917485,0.0,0.0,0.0,0.0,0.0,0.0
13.18,0.7462869553592782,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004347366739290345,0.0,0.0,0.0,0.0,0.0,0.0
13.19,0.7463302371169362,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004308590217332029,0.0,0.0,0.0,0.0,0.0,0.0
13.2,0.7463731193933346,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004267482636917833,0.0,0.0,0.0,0.0,0.0,0.0
13.21,0.746415579243782,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004224117315735957,0.0,0.0,0.0,0.0,0.0,0.0
13.22,0.7464575944608538,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004178568381264793,0.0,0.0,0.0,0.0,0.0,0.0
13.23,0.7464991435822439,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004130910721469871,0.0,0.0,0.0,0.0,0.0,0.0
13.24,0.7465402058981216,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004081219935246424,0.0,0.0,0.0,0.0,0.0,0.0
13.25,0.746580761457993,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.004029572282633826,0.0,0.0,0.0,0.0,0.0,0.0
13.26,0.7466207910770614,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003976044634828382,0.0,0.0,0.0,0.0,0.0,0.0
13.27,0.7466602763420894,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003920714424020447,0.0,0.0,0.0,0.0,0.0,0.0
13.28,0.7466991996167569,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0038636595930826205,0.0,0.0,0.0,0.0,0.0,0.0
13.29,0.7467375440465155,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0038049585451352384,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.7467752935629391,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0037446900930157468,0.0,0.0,0.0,0.0,0.0,0.0
13.31,0.7468124328875675,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.003682933408678312,0.0,0.0,0.0,0.0,0.0,0.0
13.32,0.7468489475352448,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0036197679725502195,0.0,0.0,0.0,0.0,0.0,0.0
13.33,0.7468848238169503,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0035552735228715354,0.0,0.0,0.0,0.0,0.0,0.0
13.34,0.7469200488421243,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0034895300050443987,0.0,0.0,0.0,0.0,0.0,0.0
13.35,0.7469546105204854,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0034226175210184317,0.0,0.0,0.0,0.0,0.0,0.0
13.36,0.7469884975633443,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0033546162787384004,0.0,0.0,0.0,0.0,0.0,0.0
13.37,0.7470216994844104,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0032856065416808026,0.0,0.0,0.0,0.0,0.0,0.0
13.38,0.7470542066000958,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0032156685785051493,0.0,0.0,0.0,0.0,0.0,0.0
13.39,0.7470860100293161,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0031448826128462927,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.7471171016927892,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0030733287732738765,0.0,0.0,0.0,0.0,0.0,0.0
13.41,0.7471474743118357,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00300108704344462,0.0,0.0,0.0,0.0,0.0,0.0
13.42,0.7471771214066814,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002928237212473243,0.0,0.0,0.0,0.0,0.0,0.0
13.43,0.7472060372942645,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0028548588255479703,0.0,0.0,0.0,0.0,0.0,0.0
13.44,0.7472342170855509,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002781031134815577,0.0,0.0,0.0,0.0,0.0,0.0
13.45,0.7472616566823591,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0027068330505617697,0.0,0.0,0.0,0.0,0.0,0.0
13.46,0.747288352773699,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0026323430927117945,0.0,0.0,0.0,0.0,0.0,0.0
13.47,0.7473143028316268,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0025576393426764246,0.0,0.0,0.0,0.0,0.0,0.0
13.48,0.7473395051066215,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0024827993955677356,0.0,0.0,0.0,0.0,0.0,0.0
13.49,0.7473639586224838,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0024079003128097297,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.7473876631707644,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0023330185751677846,0.0,0.0,0.0,0.0,0.0,0.0
13.51,0.7474106193047243,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.002258230036220988,0.0,0.0,0.0,0.0,0.0,0.0
13.52,0.7474328283328322,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0021836098763016215,0.0,0.0,0.0,0.0,0.0,0.0
13.53,0.7474542923118037,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00210923255692488,0.0,0.0,0.0,0.0,0.0,0.0
13.54,0.7474750140391878,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0020351717757324107,0.0,0.0,0.0,0.0,0.0,0.0
13.55,0.7474949970455045,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.001961500421972911,0.0,0.0,0.0,0.0,0.0,0.0
13.56,0.7475142455859413,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0018882905325420679,0.0,0.0,0.0,0.0,0.0,0.0
13.57,0.7475327646316113,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0018156132486047826,0.0,0.0,0.0,0.0,0.0,0.0
13.58,0.7475505598603828,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.001743538772821529,0.0,0.0,0.0,0.0,0.0,0.0
13.59,0.7475676376472818,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0016721363272007017,0.0,0.0,0.0,0.0,0.0,0.0
13.6,0.7475840050544783,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0016014741115987425,0.0,0.0,0.0,0.0,0.0,0.0
13.61,0.7475996698208593,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0015316192628887066,0.0,0.0,0.0,0.0,0.0,0.0
13.62,0.7476146403511985,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0014626378148185604,0.0,0.0,0.0,0.0,0.0,0.0
13.63,0.7476289257049265,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0013945946585792017,0.0,0.0,0.0,0.0,0.0,0.0
13.64,0.7476425355845114,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0013275535041028354,0.0,0.0,0.0,0.0,0.0,0.0
13.65,0.7476554803234564,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.00126157684211065,0.0,0.0,0.0,0.0,0.0,0.0
13.66,0.74766777087392,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.001196725906929824,0.0,0.0,0.0,0.0,0.0,0.0
13.67,0.7476794187939705,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0011330606400983187,0.0,0.0,0.0,0.0,0.0,0.0
13.68,0.7476904362344785,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0010706396547759658,0.0,0.0,0.0,0.0,0.0,0.0
13.69,0.7477008359256596,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0010095202009802388,0.0,0.0,0.0,0.0,0.0,0.0
13.7,0.747710631163272,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0009497581316639475,0.0,0.0,0.0,0.0,0.0,0.0
13.71,0.7477198357944798,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0008914078696522497,0.0,0.0,0.0,0.0,0.0,0.0
13.72,0.7477284642033903,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0008345223754559698,0.0,0.0,0.0,0.0,0.0,0.0
13.73,0.7477365312962739,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.000779153115977047,0.0,0.0,0.0,0.0,0.0,0.0
13.74,0.7477440524864746,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0007253500341223712,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.7477510436790225,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0006731615193413815,0.0,0.0,0.0,0.0,0.0,0.0
13.76,0.7477575212549554,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0006226343791020695,0.0,0.0,0.0,0.0,0.0,0.0
13.77,0.7477635020553611,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.000573813811320115,0.0,0.0,0.0,0.0,0.0,0.0
13.78,0.7477690033651472,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0005267433777549906,0.0,0.0,0.0,0.0,0.0,0.0
