time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
12.27,0.7478081841846871,-0.45481108934277675,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.006609612052164499,-0.0,-0.0,-0.0,-0.0,-0.0
12.28,0.7478081841846871,-0.4548758793420102,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.006348593484407915,-0.0,-0.0,-0.0,-0.0,-0.0
12.29,0.7478081841846871,-0.4549380655096198,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.006088864007627668,-0.0,-0.0,-0.0,-0.0,-0.0
12.3,0.7478081841846871,-0.4549976612821267,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0058305324631151845,-0.0,-0.0,-0.0,-0.0,-0.0
12.31,0.7478081841846871,-0.455054681175965,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.005573705985195615,-0.0,-0.0,-0.0,-0.0,-0.0
12.32,0.7478081841846871,-0.455109140770205,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.00531848995997538,-0.0,-0.0,-0.0,-0.0,-0.0
12.33,0.7478081841846871,-0.45516105668886886,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.005064987985135554,-0.0,-0.0,-0.0,-0.0,-0.0
12.34,0.7478081841846871,-0.45521044658285,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.004813301830784676,-0.0,-0.0,-0.0,-0.0,-0.0
12.35,0.7478081841846871,-0.4552573291114458,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.004563531401387306,-0.0,-0.0,-0.0,-0.0,-0.0
12.36,0.7478081841846871,-0.45530172392351576,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.00431577469878304,-0.0,-0.0,-0.0,-0.0,-0.0
12.37,0.7478081841846871,-0.4553436516382745,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.00407012778630944,-0.0,-0.0,-0.0,-0.0,-0.0
12.38,0.7478081841846871,-0.4553831338257323,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0038266847540423983,-0.0,-0.0,-0.0,-0.0,-0.0
12.39,0.7478081841846871,-0.45542019298679326,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0035855376851681936,-0.0,-0.0,-0.0,-0.0,-0.0
12.4,0.7478081841846871,-0.4554548525330231,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.003346776623497169,-0.0,-0.0,-0.0,-0.0,-0.0
12.41,0.7478081841846871,-0.4554871367660977,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.003110489542133625,-0.0,-0.0,-0.0,-0.0,-0.0
12.42,0.7478081841846871,-0.45551707085694426,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.002876762313311149,-0.0,-0.0,-0.0,-0.0,-0.0
12.43,0.7478081841846871,-0.4555446808245867,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.002645678679405028,-0.0,-0.0,-0.0,-0.0,-0.0
12.44,0.7478081841846871,-0.45556999351470717,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.002417320225131344,-0.0,-0.0,-0.0,-0.0,-0.0
12.45,0.7478081841846871,-0.45559303657793515,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.002191766350943103,-0.0,-0.0,-0.0,-0.0,-0.0
12.46,0.7478081841846871,-0.4556138384478772,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.001969094247631134,-0.0,-0.0,-0.0,-0.0,-0.0
12.47,0.7478081841846871,-0.45563242831889794,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0017493788721391122,-0.0,-0.0,-0.0,-0.0,-0.0
12.48,0.7478081841846871,-0.4556488361236663,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0015326929245999797,-0.0,-0.0,-0.0,-0.0,-0.0
12.49,0.7478081841846871,-0.4556630925104772,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0013191068266007872,-0.0,-0.0,-0.0,-0.0,-0.0
12.5,0.7478081841846871,-0.4556752288203629,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.001108688700683261,-0.0,-0.0,-0.0,-0.0,-0.0
12.51,0.7478081841846871,-0.4556852770640049,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0009015043510849937,-0.0,-0.0,-0.0,-0.0,-0.0
12.52,0.7478081841846871,-0.4556932698984602,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0006976172457272952,-0.0,-0.0,-0.0,-0.0,-0.0
12.53,0.7478081841846871,-0.4556992406037129,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0004970884994545459,-0.0,-0.0,-0.0,-0.0,-0.0
12.54,0.7478081841846871,-0.4557032230590652,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0002999768585286887,-0.0,-0.0,-0.0,-0.0,-0.0
12.55,0.7478081841846871,-0.455705251719379,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.00010633868638251443,-0.0,-0.0,-0.0,-0.0,-0.0
12.56,0.7478081841846871,-0.4557053615911817,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,8.377204936448987e-05,0.0,0.0,0.0,0.0,0.0
12.57,0.7478081841846871,-0.45570358820864865,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0002703037886269624,0.0,0.0,0.0,0.0,0.0
12.58,0.7478081841846871,-0.4556999676094741,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00045320738930811733,0.0,0.0,0.0,0.0,0.0
12.59,0.7478081841846871,-0.4556945363106447,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0006324361364869771,0.0,0.0,0.0,0.0,0.0
12.6,0.7478081841846871,-0.4556873312841268,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0008079457503384487,0.0,0.0,0.0,0.0,0.0
12.61,0.7478081841846871,-0.4556783899324812,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.000979694392785912,0.0,0.0,0.0,0.0,0.0
12.62,0.7478081841846871,-0.45566775006441795,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0011476426728867124,0.0,0.0,0.0,0.0,0.0
12.63,0.7478081841846871,-0.455655449870303,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0013117536509526656,0.0,0.0,0.0,0.0,0.0
12.64,0.7478081841846871,-0.45564152789763046,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0014719928414067844,0.0,0.0,0.0,0.0,0.0
12.65,0.7478081841846871,-0.4556260230264727,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0016283282143790823,0.0,0.0,0.0,0.0,0.0
12.66,0.7478081841846871,-0.45560897444492005,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.001780730196044439,0.0,0.0,0.0,0.0,0.0
12.67,0.7478081841846871,-0.4555904216245244,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.001929171667706396,0.0,0.0,0.0,0.0,0.0
12.68,0.7478081841846871,-0.45557040429575724,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0020736279636307605,0.0,0.0,0.0,0.0,0.0
12.69,0.7478081841846871,-0.4555489624234965,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002214076867634477,0.0,0.0,0.0,0.0,0.0
12.7,0.7478081841846871,-0.45552613618255294,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0023504986084349477,0.0,0.0,0.0,0.0,0.0
12.71,0.7478081841846871,-0.4555019659332496,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0024828758537655915,0.0,0.0,0.0,0.0,0.0
12.72,0.7478081841846871,-0.4554764921970664,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002611193703264859,0.0,0.0,0.0,0.0,0.0
12.73,0.7478081841846871,-0.4554497556323613,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0027354396801454834,0.0,0.0,0.0,0.0,0.0
12.74,0.7478081841846871,-0.45542179701018176,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002855603721651852,0.0,0.0,0.0,0.0,0.0
12.75,0.7478081841846871,-0.4553926571901768,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002971678168314037,0.0,0.0,0.0,0.0,0.0
12.76,0.7478081841846871,-0.45536237709662297,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0030836577520069646,0.0,0.0,0.0,0.0,0.0
12.77,0.7478081841846871,-0.4553309976945756,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0031915395828247192,0.0,0.0,0.0,0.0,0.0
12.78,0.7478081841846871,-0.455298559966157,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0032953231347797422,0.0,0.0,0.0,0.0,0.0
12.79,0.7478081841846871,-0.45526510488699373,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003395010230337313,0.0,0.0,0.0,0.0,0.0
12.8,0.7478081841846871,-0.45523067340281437,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0034906050237968347,0.0,0.0,0.0,0.0,0.0
12.81,0.7478081841846871,-0.4551953064062186,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0035821139835312712,0.0,0.0,0.0,0.0,0.0
12.82,0.7478081841846871,-0.45515904471363045,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0036695458730970176,0.0,0.0,0.0,0.0,0.0
12.83,0.7478081841846871,-0.45512192904244525,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0037529117312268333,0.0,0.0,0.0,0.0,0.0
12.84,0.7478081841846871,-0.45508399998838267,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003832224850719257,0.0,0.0,0.0,0.0,0.0
12.85,0.7478081841846871,-0.45504529800305615,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003907500756237804,0.0,0.0,0.0,0.0,0.0
12.86,0.7478081841846871,-0.45500586337176974,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003978757181034683,0.0,0.0,0.0,0.0,0.0
12.87,0.7478081841846871,-0.4549657361915528,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004046014042613424,0.0,0.0,0.0,0.0,0.0
12.88,0.7478081841846871,-0.45492495634944385,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004109293417345615,0.0,0.0,0.0,0.0,0.0
12.89,0.7478081841846871,-0.45488356350103315,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004168619514057563,0.0,0.0,0.0,0.0,0.0
12.9,0.7478081841846871,-0.454841597049274,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004224018646603112,0.0,0.0,0.0,0.0,0.0
12.91,0.7478081841846871,-0.4547990961235743,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0042755192054388606,0.0,0.0,0.0,0.0,0.0
12.92,0.7478081841846871,-0.45475609955917623,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004323151628219262,0.0,0.0,0.0,0.0,0.0
12.93,0.7478081841846871,-0.45471264587683574,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004366948369428925,0.0,0.0,0.0,0.0,0.0
12.94,0.7478081841846871,-0.4546687732628099,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004406943869070019,0.0,0.0,0.0,0.0,0.0
12.95,0.7478081841846871,-0.454624519549162,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004443174520423275,0.0,0.0,0.0,0.0,0.0
12.96,0.7478081841846871,-0.4545799221943939,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004475678636901407,0.0,0.0,0.0,0.0,0.0
12.97,0.7478081841846871,-0.4545350182644142,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004504496418013897,0.0,0.0,0.0,0.0,0.0
12.98,0.7478081841846871,-0.45448984441385093,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004529669914463149,0.0,0.0,0.0,0.0,0.0
12.99,0.7478081841846871,-0.4544444368677177,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004551242992391643,0.0,0.0,0.0,0.0,0.0
13.0,0.7478081841846871,-0.45439883140344167,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004569261296800624,0.0,0.0,0.0,0.0,0.0
13.01,0.7478081841846871,-0.4543530633332611,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004583772214161157,0.0,0.0,0.0,0.0,0.0
13.02,0.7478081841846871,-0.454307167487001,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004594824834238358,0.0,0.0,0.0,0.0,0.0
13.03,0.7478081841846871,-0.4542611781952341,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004602469911150593,0.0,0.0,0.0,0.0,0.0
13.04,0.7478081841846871,-0.45421512927283525,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0046067598236851715,0.0,0.0,0.0,0.0,0.0
13.05,0.7478081841846871,-0.4541690540029363,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004607748534892754,0.0,0.0,0.0,0.0,0.0
13.06,0.7478081841846871,-0.45412298512128796,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004605491550982916,0.0,0.0,0.0,0.0,0.0
13.07,0.7478081841846871,-0.45407695480103716,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004600045879543523,0.0,0.0,0.0,0.0,0.0
13.08,0.7478081841846871,-0.4540309946379244,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004591469987107041,0.0,0.0,0.0,0.0,0.0
13.09,0.7478081841846871,-0.4539851356359094,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004579823756087011,0.0,0.0,0.0,0.0,0.0
13.1,0.7478081841846871,-0.4539394081932301,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004565168441108264,0.0,0.0,0.0,0.0,0.0
13.11,0.7478081841846871,-0.4538938420889011,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004547566624754849,0.0,0.0,0.0,0.0,0.0
13.12,0.7478081841846871,-0.45384846646965804,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004527082172759522,0.0,0.0,0.0,0.0,0.0
13.13,0.7478081841846871,-0.453803309837352,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004503780188659379,0.0,0.0,0.0,0.0,0.0
13.14,0.7478081841846871,-0.45375840003680085,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00447772696794201,0.0,0.0,0.0,0.0,0.0
13.15,0.7478081841846871,-0.45371376424410037,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00444898995170692,0.0,0.0,0.0,0.0,0.0
13.16,0.7478081841846871,-0.45366942895540224,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004417637679867363,0.0,0.0,0.0,0.0,0.0
13.17,0.7478081841846871,-0.45362541997616157,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004383739743917485,0.0,0.0,0.0,0.0,0.0
13.18,0.7478081841846871,-0.453581762410859,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004347366739290345,0.0,0.0,0.0,0.0,0.0
13.19,0.7478081841846871,-0.45353848065320107,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004308590217332029,0.0,0.0,0.0,0.0,0.0
13.2,0.7478081841846871,-0.45349559837680264,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004267482636917833,0.0,0.0,0.0,0.0,0.0
13.21,0.7478081841846871,-0.45345313852635527,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004224117315735957,0.0,0.0,0.0,0.0,0.0
13.22,0.7478081841846871,-0.4534111233092834,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004178568381264793,0.0,0.0,0.0,0.0,0.0
13.23,0.7478081841846871,-0.45336957418789336,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004130910721469871,0.0,0.0,0.0,0.0,0.0
13.24,0.7478081841846871,-0.45332851187201556,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004081219935246424,0.0,0.0,0.0,0.0,0.0
13.25,0.7478081841846871,-0.4532879563121443,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004029572282633826,0.0,0.0,0.0,0.0,0.0
13.26,0.7478081841846871,-0.4532479266930759,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003976044634828382,0.0,0.0,0.0,0.0,0.0
13.27,0.7478081841846871,-0.45320844142804784,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003920714424020447,0.0,0.0,0.0,0.0,0.0
13.28,0.7478081841846871,-0.45316951815338036,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0038636595930826205,0.0,0.0,0.0,0.0,0.0
13.29,0.7478081841846871,-0.4531311737236217,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0038049585451352384,0.0,0.0,0.0,0.0,0.0
13.3,0.7478081841846871,-0.4530934242071981,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0037446900930157468,0.0,0.0,0.0,0.0,0.0
13.31,0.7478081841846871,-0.45305628488256977,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.003682933408678312,0.0,0.0,0.0,0.0,0.0
13.32,0.7478081841846871,-0.45301977023489254,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0036197679725502195,0.0,0.0,0.0,0.0,0.0
13.33,0.7478081841846871,-0.45298389395318694,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0035552735228715354,0.0,0.0,0.0,0.0,0.0
13.34,0.7478081841846871,-0.452948668928013,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0034895300050443987,0.0,0.0,0.0,0.0,0.0
13.35,0.7478081841846871,-0.4529141072496518,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0034226175210184317,0.0,0.0,0.0,0.0,0.0
13.36,0.7478081841846871,-0.45288022020679297,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0033546162787384004,0.0,0.0,0.0,0.0,0.0
13.37,0.7478081841846871,-0.4528470182857269,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0032856065416808026,0.0,0.0,0.0,0.0,0.0
13.38,0.7478081841846871,-0.4528145111700414,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0032156685785051493,0.0,0.0,0.0,0.0,0.0
13.39,0.7478081841846871,-0.45278270774082113,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0031448826128462927,0.0,0.0,0.0,0.0,0.0
13.4,0.7478081841846871,-0.4527516160773481,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0030733287732738765,0.0,0.0,0.0,0.0,0.0
13.41,0.7478081841846871,-0.45272124345830156,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00300108704344462,0.0,0.0,0.0,0.0,0.0
13.42,0.7478081841846871,-0.4526915963634559,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002928237212473243,0.0,0.0,0.0,0.0,0.0
13.43,0.7478081841846871,-0.4526626804758727,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0028548588255479703,0.0,0.0,0.0,0.0,0.0
13.44,0.7478081841846871,-0.4526345006845863,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002781031134815577,0.0,0.0,0.0,0.0,0.0
13.45,0.7478081841846871,-0.4526070610877781,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0027068330505617697,0.0,0.0,0.0,0.0,0.0
13.46,0.7478081841846871,-0.45258036499643833,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0026323430927117945,0.0,0.0,0.0,0.0,0.0
13.47,0.7478081841846871,-0.45255441493851045,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0025576393426764246,0.0,0.0,0.0,0.0,0.0
13.48,0.7478081841846871,-0.45252921266351576,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0024827993955677356,0.0,0.0,0.0,0.0,0.0
13.49,0.7478081841846871,-0.4525047591476534,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0024079003128097297,0.0,0.0,0.0,0.0,0.0
13.5,0.7478081841846871,-0.4524810545993728,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0023330185751677846,0.0,0.0,0.0,0.0,0.0
13.51,0.7478081841846871,-0.4524580984654129,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002258230036220988,0.0,0.0,0.0,0.0,0.0
13.52,0.7478081841846871,-0.45243588943730506,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0021836098763016215,0.0,0.0,0.0,0.0,0.0
13.53,0.7478081841846871,-0.45241442545833355,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00210923255692488,0.0,0.0,0.0,0.0,0.0
13.54,0.7478081841846871,-0.45239370373094945,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0020351717757324107,0.0,0.0,0.0,0.0,0.0
13.55,0.7478081841846871,-0.4523737207246327,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.001961500421972911,0.0,0.0,0.0,0.0,0.0
13.56,0.7478081841846871,-0.45235447218419605,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0018882905325420679,0.0,0.0,0.0,0.0,0.0
13.57,0.7478081841846871,-0.4523359531385259,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0018156132486047826,0.0,0.0,0.0,0.0,0.0
13.58,0.7478081841846871,-0.4523181579097545,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.001743538772821529,0.0,0.0,0.0,0.0,0.0
13.59,0.7478081841846871,-0.4523010801228554,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0016721363272007017,0.0,0.0,0.0,0.0,0.0
