time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
16.29,0.74633096757808,-0.4505744128682748,0.043894244812258086,1.893789806398132,-0.02878127992980159,0.7752431147623916,0.20665808306997677,0.002631490906313568,-0.000564596730641909,0.0015890562281722718,0.0024879430293555473,-0.0017347259776683156,-0.004247346969085769,0.0012426961110944272
16.3,0.7463571812014067,-0.4505802072457235,0.043910269554273795,1.8938144038563953,-0.028798247599783215,0.7752008890827053,0.2066709468093818,0.002611190729996555,-0.0005941856384400932,0.0016157366862963487,0.002431548438777006,-0.0016588930096873029,-0.004197500764944583,0.0013296335561233225
16.31,0.7463831905426914,-0.4505862947157521,0.04392655643942371,1.8938384373984676,-0.028814459538562435,0.7751591704139028,0.20668466733906368,0.002590635557709001,-0.0006232149634606608,0.0016414851858847395,0.002375163310062052,-0.0015835845936095214,-0.004145954532031069,0.00141405046077846
16.32,0.7464089930837965,-0.4505926696742708,0.04394309615852521,1.8938619072242218,-0.028829921136434733,0.7751179754633903,0.2066992193459602,0.0025698317566470383,-0.0006516830765777379,0.0016663038550725037,0.0023188086625459538,-0.0015088295927830086,-0.0040927669142464575,0.0014959256443864023
16.33,0.7464345863703387,-0.45059932650159723,0.04395987942510122,1.8938848137427684,-0.02884463806955502,0.7750773203501776,0.20671457731572332,0.00254878571037566,-0.0006795884884147862,0.0016901951064873032,0.0022625053233576724,-0.0014346563141762602,-0.0040379969399375205,0.0015752400294533554
16.34,0.7464599680118476,-0.4506062595638534,0.0439768969782143,1.8939071575705013,-0.028858616294327108,0.7750372206012456,0.20673071555371836,0.002527503817661607,-0.0007069298491773588,0.0017131616350417888,0.002206273921005941,-0.0013610924990679265,-0.003981703979405839,0.001651976634863972
16.35,0.7464851356819117,-0.4506134632143604,0.04399413958527806,1.89392893952908,-0.028871862041701498,0.7749976911483393,0.20674760820594748,0.0025059924913057178,-0.0007337059484572659,0.0017352064156493875,0.002150134879060797,-0.0012881653140468677,-0.003923947702495602,0.0017261205676211925
16.36,0.7465100871183125,-0.4506209317950313,0.044011598044845404,1.8939501606433493,-0.028884381811384797,0.7749587463251839,0.2067652292798836,0.0024842581569747475,-0.0007599157150085911,0.0017563327008644947,0.0020941084099317816,-0.0012159013423247516,-0.003864788036286193,0.0017976590131424332
16.37,0.746534820123148,-0.4506286596377616,0.04402926318937293,1.8939708221391967,-0.028896182365963845,0.7749203998651233,0.2067835526652002,0.002462307252032843,-0.0007855582164954766,0.0017765440184478148,0.0020382145087447976,-0.0011443265753639238,-0.003804285122915996,0.001866581224127338
16.38,0.746559332562943,-0.45063664106581663,0.044047125887960434,1.893990925441349,-0.028907270724947653,0.7748826648991801,0.2068025521543824,0.0024401462243730096,-0.000810632659211771,0.0017958441688576967,0.0019824729473196965,-0.001073466404823572,-0.003742499277564175,0.0019328785080129749
16.39,0.7465836223687496,-0.45064487039521667,0.04406517704906504,1.8940104721711102,-0.028917654158730457,0.774845553954534,0.20682220146320585,0.002417781531248546,-0.0008351383877726864,0.0018142372226684705,0.0019269032682498605,-0.0010033456148259656,-0.003679490946615993,0.001996544213034431
16.4,0.7466076875362339,-0.4506533419361183,0.04408340762318917,1.8940294641440403,-0.028927340182479014,0.7748090789534186,0.20684247425106936,0.002395219638104834,-0.0008590748847785208,0.001831727517916553,0.0018715247790859711,-0.0009339883745456048,-0.003615320666038061,0.002057573712908404
16.41,0.7466315261257526,-0.45066204999419257,0.04410180860554164,1.894047903367575,-0.02893633654994743,0.7747732512124322,0.2068633441411674,0.0023724670174114838,-0.0008824417704505786,0.001848319657375333,0.0018163565466252402,-0.0008654182311228808,-0.003550049019988669,0.002115964390159053
16.42,0.7466551362624174,-0.45067098887199913,0.04412037103867099,1.8940657920385913,-0.02894465124722274,0.7747380814422625,0.20688478474048913,0.002349530147495219,-0.000905238802239339,0.0018640185057596983,0.001761417391308121,-0.0007976581029047781,-0.0034837365996891454,0.0021717156181058745
16.43,0.746678516136148,-0.4506801528703568,0.04413908601507076,1.8940831325409155,-0.028952292486404546,0.7747035797478196,0.206906769659631,0.002326415511373476,-0.0009274658744051144,0.0018788291868613327,0.001706725881723728,-0.0007307302730138326,-0.0034164439625808296,0.002224828741534508
16.44,0.7467016640017125,-0.4506895362897088,0.0441579446797556,1.8940999274427786,-0.028959268699222003,0.774669755628777,0.2069292725324092,0.0023031295955890504,-0.0009491230175711561,0.0018927570806155194,0.0016523003292257925,-0.000664656383247457,-0.003348231591792824,0.002275307056071897
16.45,0.7467245781787571,-0.4506991334314849,0.044176938232807716,1.8941161794942163,-0.028965588530591432,0.7746366179805168,0.2069522670352596,0.0022796788890459916,-0.0009702103982494266,0.0019058078201005975,0.0015981587826607592,-0.0005994574283091754,-0.0032791598559452177,0.002323155786288014
16.46,0.7467472570518245,-0.4507089385994569,0.044196057931893115,1.8941318916244192,-0.028971260832117932,0.7746041750954726,0.2069757269064127,0.0022560698818467413,-0.000990728318339192,0.0019179872884711308,0.0015443190232090162,-0.0005351537503726228,-0.0032092889693114282,0.0023683820625477916
16.47,0.7467696990703592,-0.4507189461010906,0.04421529509474667,1.89414706693903,-0.028976294655544303,0.7745724346648724,0.20699962596483043,0.002232309064130968,-0.0010106772145984807,0.001929301615825656,0.0014907985593414067,-0.0004717650339802912,-0.003138678952364389,0.0024109948966367155
16.48,0.7467919027487024,-0.45072915024889143,0.04423464110162567,1.894161708717392,-0.0289806992461506,0.7745414037808708,0.20702393812889372,0.002208402924916032,-0.001030057658088618,0.0019397571760101744,0.0014376146218918054,-0.0004093103012773899,-0.0030673895927293654,0.002451005156185024
16.49,0.7468138666660753,-0.4507395453617443,0.04425408739773106,1.894175820409749,-0.02898448403610776,0.7745110889390718,0.20704863743482793,0.002184357950939476,-0.001048870353591962,0.0019493605833584146,0.0013847841592475479,-0.00034780790758230635,-0.00299548040656731,0.0024884255379158914
16.5,0.7468355894665502,-0.45075012576624823,0.04427362549559574,1.8941894056343962,-0.02898765863778857,0.7744814960414341,0.20707369805485543,0.0021601806255035177,-0.0010671161390029842,0.001958118689369969,0.0013323238326587205,-0.00028727553729395144,-0.00292301060041102,0.002523270539743848
16.51,0.7468570698590102,-0.45076088579804396,0.04429324697743936,1.894202468174787,-0.028990232837039425,0.7744526303995568,0.20709909431506315,0.002135877427321962,-0.0010847959846928313,0.001966038579327348,0.0012802500116679762,-0.00022773020013712827,-0.0028500390334771975,0.0025555564317500017
16.52,0.7468783066170981,-0.45077181980313574,0.04431294349748898,1.894215011976593,-0.028992216586416222,0.774424496738338,0.20712480071297468,0.002111454829369465,-0.0011019109928476105,0.0019731275688530925,0.0012285787696616317,-0.00016918822774585456,-0.0027766241804758137,0.0025853012260619607
16.53,0.7468992985791529,-0.45078292213920573,0.04433270678426504,1.8942270411447204,-0.028993619998387773,0.7743970992000049,0.20715079193481553,0.002086919297733515,-0.001118462396780442,0.001979393200408098,0.001177325879543622,-0.00011166527058534883,-0.002702824094939012,0.002612524645666398
16.54,0.7469200446481351,-0.45079418717692193,0.044352528642831957,1.8942385599402851,-0.02899445333851015,0.7743704413485055,0.20717704287246153,0.002062277290469302,-0.0011344515602175267,0.001984843239732218,0.0011265068095334823,-5.5176295212883376e-05,-0.002628696373090813,0.0026372480921829935
16.55,0.746940543791541,-0.45080560930123875,0.04437240095701293,1.8942495727775444,-0.02899472701857531,0.774344526174261,0.20720352864005992,0.0020375352564574534,-0.0011498799765584248,0.001989485672228381,0.0010761367190889794,2.6441812302538055e-07,-0.0025542981182777474,0.002659494612629533
16.56,0.7469607950413049,-0.4508171829126896,0.044392315691568165,1.89426008422079,-0.02899445158973742,0.774319356099269,0.20723022459031276,0.002012699634265191,-0.0011647492681106143,0.0019933286992912945,0.00102623045495528,5.4643277544264174e-05,-0.0024796859059820872,0.0026792888652076396
16.57,0.7469807974936907,-0.4508289024286723,0.04441226489433634,1.894270098981201,-0.028993637735620255,0.7742949329825559,0.20725710633041414,0.0019877768510106314,-0.0011790611852986602,0.0019963807345820474,0.000976802547340761,0.0001079473812669748,-0.0024049157494362176,0.002696657084140316
16.58,0.7470005503091716,-0.450840762284726,0.04443224069833832,1.894279621913661,-0.02899229626540904,0.7742712581259672,0.2072841497376303,0.0019627733212308446,-0.0011928176058480628,0.001998650400249661,0.000927867206221281,0.0001601645189870752,-0.0023300430658588283,0.0027116270435918284
16.59,0.747020052712298,-0.4508527569358004,0.04445223532384297,1.8942886580135372,-0.02899043810693014,0.774248332280295,0.20731133097451535,0.0019376954457535004,-0.0012060205339440425,0.002000146523100931,0.000879438317773186,0.00021128317292873103,-0.0022551226433311384,0.002724228020702023
16.6,0.747039303991556,-0.45086488085751547,0.04447224108039437,1.8942972124134252,-0.02898807429972192,0.7742261556517318,0.20733862650375234,0.001912549610572562,-0.0012186720993654218,0.002000878130719646,0.0008315294409364971,0.000261292518555952,-0.002180208608332223,0.0027344907577668796
16.61,0.7470583034992125,-0.45087712854741335,0.04449225036879993,1.8943052903798598,-0.02898521598810021,0.7742047279086458,0.20736601310261243,0.0018873421857279475,-0.0012307745565938756,0.0020008544475365536,0.0007841538041086024,0.0003101824249486795,-0.0021053543939510483,0.0027424474235981226
16.62,0.7470770506511503,-0.45088949452620064,0.0445122556830791,1.8943128973099936,-0.028981874414221648,0.7741840481886715,0.20739346787702354,0.0018620795241895314,-0.0012423302838986529,0.0020000848908512422,0.0007373243019696915,0.00035794345484400626,-0.0020306127087931004,0.002748131574094818
16.63,0.7470955449266921,-0.45090197333898174,0.04453224961237189,1.8943200387282455,-0.028978060911148292,0.7741641151061063,0.20742096827524079,0.0018367679607456068,-0.001253341782397076,0.001998579066807162,0.0006910534924404944,0.00040456686434377996,-0.001956035506598522,0.002751578112060401
16.64,0.7471137858684128,-0.45091455955648246,0.044552224842807034,1.8943267202829168,-0.02897378689591682,0.7741449267596086,0.20744849210111183,0.0018114138108958821,-0.00126381167509098,0.001996346766321165,0.0006453535937729676,0.0004500446022900901,-0.001881673956588089,0.002752823246299101
16.65,0.7471317730819413,-0.4509272477762639,0.04457217415932915,1.8943329477427815,-0.02896906386261564,0.7741264807401878,0.20747601752692926,0.0017860233697494033,-0.0012737427058793355,0.0019933979609687335,0.0006002364817749065,0.00049436930930972,-0.0018075784145534287,0.002751904450025917
16.66,0.7471495062357514,-0.45094003262392646,0.04459209044748463,1.894338726993649,-0.028963903375473173,0.7741087741394802,0.2075035231058642,0.0017606029109272774,-0.001283137738547279,0.0019897427988262734,0.0005557136871685888,0.0005375343165296329,-0.0017337983947063025,0.0027488604186247474
16.67,0.7471669850609405,-0.4509529087543035,0.044611966695165636,1.894344064034899,-0.02895831706196066,0.7740918035583026,0.2075309877839741,0.001735158685470685,-0.001291999755731776,0.001985391600271689,0.0005117963930846667,0.0005795336439647281,-0.0016603825423024683,0.0027437310267895676
16.68,0.7471842093509994,-0.4509658708526446,0.044631795994311954,1.8943489649759955,-0.02895231660591269,0.7740755651154746,0.2075583909117791,0.001709696920754135,-0.0013003318578641324,0.001980354853744633,0.0004684954326912613,0.0006203619985800865,-0.00158737860705409,0.0027365572850839106
16.69,0.7472011789615697,-0.45097891363578824,0.04465157154257031,1.8943534360329743,-0.02894591374066874,0.7740600544569045,0.20758571225540132,0.0016842238194041616,-0.0013081372620896503,0.0019746432114677056,0.00042582128695909765,0.0006600147720296995,-0.0015148334173444272,0.0027273812959540313
16.7,0.747217893810191,-0.45099203185332315,0.04467128664491054,1.894357483524912,-0.028939120242238922,0.7740452667649278,0.20761293200726147,0.0016587455582237746,-0.0013154193011646036,0.0019682674851299264,0.00038378408256304204,0.0006984880380735769,-0.0014427928552583438,0.0027162462092315564
16.71,0.7472343538760374,-0.45100522028873924,0.044690934715198624,1.8943611138703713,-0.028931947922497186,0.7740311967678914,0.20764003079632842,0.0016332682871226174,-0.0013221814223308142,0.0019612386415338513,0.00034239358992031873,0.0007357785496758913,-0.0013713018324408477,0.002703196177161501
16.72,0.7472505591996434,-0.45101847376056625,0.04471050927772586,1.8943643335838305,-0.0289244086224051,0.7740178387499755,0.20766698969791647,0.0016077981280532153,-0.0013284271861680914,0.0019535677982076595,0.00030165922136597673,0.0007718837357862645,-0.0013004042667961043,0.002688276308991846
16.73,0.7472665098826184,-0.45103178712350167,0.044730003968694025,1.8943671492720942,-0.028916514205269386,0.7740051865612438,0.20769379024302662,0.0015823411739532725,-0.001334160265424751,0.0019452662189835563,0.00026159002946565433,0.000806801697807049,-0.0012301430600379516,0.0026715326251608527
16.74,0.7472822060873521,-0.4510451552695263,0.044749412537656214,1.8943695676306866,-0.028908276550036388,0.7739932336279144,0.20772041442722802,0.0015569034876944112,-0.0013393844438265201,0.0019363453095439021,0.00022219470546615952,0.000840531205749002,-0.0011605600761033375,0.0026530120111187467
16.75,0.747297648036708,-0.45105857312900827,0.04476872884891291,1.894371595440232,-0.028899707544626452,0.7739819729628411,0.20774684471907573,0.0015314911010372394,-0.0013441036148640496,0.0019268166129363493,0.00018348157788375678,0.0008730716940785558,-0.001091696120438177,0.0026327621708200953
16.76,0.7473128360137072,-0.4510720356717939,0.044787946882863125,1.8943732395628212,-0.02889081907931145,0.773971397176199,0.20777306406806192,0.0015061100135932172,-0.0013483217805593357,0.0019166918050594682,0.00014545861123071936,0.0009044232572592566,-0.0010235909201661306,0.002610831579923733
16.77,0.7473277703612023,-0.4510855379082875,0.044807060737310146,1.894374506938365,-0.028881623040138346,0.773961498486363,0.20779905591209796,0.001480766191793268,-0.0013520430502112807,0.0019059826901201918,0.0001081334048799639,0.0009345866449907374,-0.0009562831051488291,0.0025872694387368456
16.78,0.7473424514815399,-0.45109907489051737,0.0448260646287219,1.894375404580938,-0.028872131302401866,0.7739522687309709,0.20782480418452462,0.0014554655678632716,-0.0013552716391207326,0.0018947011960644168,7.15131920677923e-05,0.0009635632571484647,-0.0008898101899458239,0.002562125624939865
16.79,0.7473568798362132,-0.4511126417131893,0.04484495289344529,1.8943759395751132,-0.028862355724169328,0.7739436993781633,0.2078502933206487,0.0014302140388069038,-0.0013580118672951943,0.0018828593699823089,3.5604839035235434e-05,0.0009913551384272763,-0.0008242085566829211,0.002535450646129232
16.8,0.7473710559455057,-0.45112623351472747,0.04486371998887463,1.8943761190722874,-0.028852308139860394,0.7739357815379898,0.20787550826380413,0.001405017465395523,-0.0013602681581335744,0.0018704693734895234,4.1484430729451874e-07,0.001017964972692696,-0.0007595134388349573,0.0025072955922143506
16.81,0.7473849803881227,-0.4511398454783012,0.044882360494573684,1.8943759502870021,-0.028842000353884862,0.7739285059739726,0.2079004344709369,0.0013798816711656896,-0.001362045037091208,0.0018575434780859212,-3.4050661889393853e-05,0.0010433960770431393,-0.0006957589059306658,0.002477712087705854
16.82,0.7473986538008149,-0.4511534728328392,0.04490086911335121,1.8943754404932573,-0.028831444134341168,0.7739218631148183,0.20792505791771193,0.0013548124414241526,-0.0013633471303254444,0.0018440940604930415,-6.778591807096958e-05,0.0010676523955870899,-0.0006329778491847183,0.0024467522439314696
16.83,0.7474120768779909,-0.4511671108540294,0.0449192406722898,1.8943745970208232,-0.02882065120677862,0.7739158430662696,0.20794936510314227,0.0013298155222607345,-0.001364179163322129,0.0018301335979718913,-0.0001007855318026855,0.0010907384929388104,-0.0005712019680630244,0.0024144686112163435
16.84,0.7474252503713197,-0.4511807548653055,0.044937470123727764,1.8943734272515478,-0.028809633248025983,0.7739104356230857,0.20797334305373996,0.0013048966195689663,-0.0013645459595032225,0.0018156746636223157,-0.00013304447986775745,0.001112659547436823,-0.000510461757785252,0.002380914131063903
16.85,0.7474381750893243,-0.4511944002388193,0.04495555254619397,1.8943719386156657,-0.028798401880089298,0.7739056302811433,0.2079969793271889,0.001280061398074922,-0.0013644524388159226,0.0018007299216655276,-0.00016455810829854754,0.0011334213440889552,-0.00045078649776934864,0.002346142088373909
16.86,0.7474508518969653,-0.45120804239639867,0.04497348314529535,1.8943701385881044,-0.028786968664121605,0.7739014162496488,0.20802026201554005,0.0012553154803742318,-0.0013639036163035187,0.0017853121227111072,-0.00019532213227067642,0.0011530302672483218,-0.00039220424102097347,0.002310206063733577
16.87,0.7474632817152144,-0.45122167681049136,0.04499125725455715,1.8943680346847958,-0.02877534509446716,0.7738977824634506,0.20804317974793035,0.0012306644459773642,-0.0013629046006583562,0.0017694340990099062,-0.0002253326358603976,0.0011714932930245567,-0.00033474180447073753,0.0022731598858176205
16.88,0.747475465520619,-0.45123529900509424,0.045008870336215485,1.8943656344589874,-0.028763542592782982,0.7738947175954457,0.20806572169282614,0.0012061138303636222,-0.0013614605927571733,0.0017531087596944295,-0.00025458607166533003,0.0011888179814344838,-0.00027842476026192014,0.0022350575839333487
16.89,0.7474874043448577,-0.45124890455666766,0.04502631798196232,1.8943629454975606,-0.028751572502240016,0.7738922100690657,0.20808787755979288,0.001181669124043572,-0.0013595768841791387,0.0017363490860078754,-0.0002830792602894365,0.0012050124682970735,-0.00022327742798929109,0.0021959533407456436
16.9,0.7474990992742848,-0.4512624890950351,0.045043595913642695,1.894359975417353,-0.028739446081806747,0.7738902480708381,0.20810963760079332,0.0011573357716304711,-0.0013572588557069257,0.001719168126523532,-0.0003108093896922614,0.0012200854568769968,-0.00016932286789090407,0.0021559014452176384
16.91,0.747510551449468,-0.4512760483042675,0.0450606999839041,1.8943567318614896,-0.028727174500617507,0.7738888195630094,0.20813099261101617,0.001133119170920505,-0.0013545119758110941,0.0017015789923557497,-0.00033777401440333757,0.0012340462092817362,-0.00011658287499241121,0.0021149562458015014
16.92,0.7475217620647145,-0.45128957792355257,0.04507762617679786,1.8943532224957205,-0.02871476883242811,0.7738879122962229,0.20815193392923814,0.0011090246719822326,-0.0013513417991181747,0.0016835948523641086,-0.00036397105460200054,0.0012469045376169087,-6.507797420411705e-05,0.002073172103914332
16.93,0.7475327323675904,-0.45130307374804873,0.04509437060833263,1.8943494550047704,-0.028702240050161063,0.7738875138222402,0.20817245343772225,0.0010850575762551729,-0.0013477539648626977,0.001665228928352037,-0.00038939879506352484,0.0012586707949048717,-1.4827416369253236e-05,0.0020306033477330227
16.94,0.747543463658429,-0.4513165316297232,0.04511092952697982,1.894345437088698,-0.02868959902054276,0.7738876115066976,0.20819254356165595,0.0010612231356578064,-0.0013437541953235715,0.0016464944902614546,-0.000414055883971988,0.0012693558657715341,3.415082473766544e-05,0.001987304226342265
16.95,0.7475539572898314,-0.45132994747817456,0.04512729931413089,1.8943411764592686,-0.028676856498834998,0.7738881925418881,0.20821219726813234,0.0010375265517051134,-0.0013393482942450914,0.0016274048513648433,-0.00043794133160068963,0.0012789711569065158,8.184005446479314e-05,0.0019433288642691333
16.96,0.7475642146661585,-0.4513433172614396,0.045143476484506666,1.8943366808363404,-0.028664023123662914,0.7738892439595587,0.20823140806467927,0.0010139729746357008,-0.0013345421452429368,0.0016079733634561037,-0.00046105450886087484,0.0012875285873019103,0.00012822485839220115,0.0018987312164371925
16.97,0.7475742372430133,-0.4513566370067841,0.045159457686518446,1.894331957944266,-0.028651109411941718,0.7738907526437144,0.2082501699973397,0.0009905675025488037,-0.00132934171019549,0.0015882134120417811,-0.00048339514571940786,0.0012950405782748671,0.00017329110249950943,0.0018535650235730755
16.98,0.7475840265267157,-0.45136990280147676,0.04517523970258117,1.8943270155083092,-0.028638125753904176,0.7738927053434193,0.20826847764830891,0.0009673151805510817,-0.0013237530276207982,0.0015681384115338866,-0.0005049633294864824,0.0013015200432794794,0.0002170259323964925,0.0018078837680973272
16.99,0.7475935840737683,-0.4513831107935483,0.04519081944937838,1.894321861251083,-0.028625082408231053,0.773895088685585,0.208286326133133,0.0009442209999135892,-0.0013177822110395697,0.0015477618004459777,-0.0005257595029739294,0.0013069803775133514,0.00025941777162074973,0.0017617406305317537
17.0,0.7476029114903134,-0.4513962571925325,0.04520619397807926,1.8943165028890019,-0.028611989497286473,0.7738978891877376,0.20830371109747423,0.0009212898972388351,-0.00131143544732447,0.001527097036593706,-0.0005457844625252871,0.0013114354473244686,0.0003004563190081819,0.0017151884464540088
17.01,0.7476120104315829,-0.4514093382701918,0.04522136047450771,1.8943109481287586,-0.028598857002460197,0.7739010932707535,0.20832062871344864,0.0008985267536382135,-0.0013047189950361618,0.0015061575923014327,-0.0005650393559184569,0.0013148995794239682,0.0003401325451419108,0.0016682796640305592
17.02,0.7476208826013389,-0.45142235036122563,0.045236316259263436,1.8943052046638194,-0.02858569475961873,0.7739046872715556,0.2083370756755423,0.0008759363939198428,-0.0012976391827463516,0.0014849569496162278,-0.0005835256801419499,0.001317387549910527,0.00037843868788615357,0.001621066302157943
17.03,0.7476295297513064,-0.45143528986396225,0.04525105878779535,1.8942992801709448,-0.02857251245466704,0.7739086574557597,0.20835304919611178,0.0008535235857869325,-0.001290202407348239,0.0014635085955306535,-0.0006012452790458666,0.0013189145731121663,0.00041536824701224404,0.001573599909241944
17.04,0.747637953680599,-0.4514481532410334,0.045265585650427126,1.8942931823067333,-0.028559319619222853,0.773912990030263,0.20836854700047608,0.0008312930390469194,-0.001282415132354731,0.0014418260172158856,-0.0006182003408685002,0.001319496290251297,0.00045091597792414837,0.0015259315226440007
17.05,0.7476461562351356,-0.45146093702003176,0.04527989457233526,1.8942869187041886,-0.028546125626405044,0.7739176711557658,0.20838356732160615,0.0008092494048313134,-0.0012742838861847388,0.001419922697266387,-0.0006343933956398677,0.0013191487579389616,0.0004850778844920872,0.0014781116288228773
17.06,0.7476541393070497,-0.45147363779415167,0.04529398341347948,1.8942804969693177,-0.028532939686738024,0.7739226869592158,0.2083981088944197,0.0007873972748265693,-0.0012658152604379685,0.0013978121089577471,-0.0006498273124632263,0.0013178884365042465,0.0005178512110026385,0.0014301901241999119
17.07,0.7476619048340912,-0.45148625222281213,0.045307850168486055,1.8942739246777518,-0.028519770844173523,0.7739280235461692,0.20841217094968817,0.0007657411805158948,-0.0012570159081584965,0.001375507711518837,-0.0006645052966757905,0.0013157321781649205,0.0005492344332350414,0.001382216276774467
17.08,0.747669454799021,-0.45149877703226243,0.0453214929664836,1.8942672093714008,-0.028506627972231528,0.7739336670130567,0.20842575320756385,0.0007442855924323315,-0.0012478925420875793,0.0013530229454199606,-0.0006784308868899031,0.0013126972150454264,0.0005792272486733276,0.0013342386885167457
17.09,0.7476767912289971,-0.4515112090161706,0.045334910070892104,1.8942603585551343,-0.02849351977026171,0.7739396034593485,0.20843885587073493,0.000723034919423007,-0.0012384519329059682,0.0013303712276781206,-0.0006916079519159412,0.0013088011470483777,0.0006078305658649129,0.0012863052585632986
17.1,0.7476839161949549,-0.45152354503619363,0.04534809987916496,1.8942533796934964,-0.028480454759826898,0.7739458189996083,0.20845147961721655,0.0007019935079248701,-0.001228700907466185,0.0013075659471809857,-0.0007040406875682262,0.0013040619295858148,0.00063504649293652,0.001238463147240787
17.11,0.7476908318109787,-0.4515357820225307,0.045361060922484375,1.8942462802074516,-0.02846744128120988,0.7739522997754277,0.2084636255927863,0.0006811656412518802,-0.0012186463470150602,0.0012846204600308188,-0.0007157336133553467,0.001298497861176487,0.000660878325279012,0.0011907587409423555
17.12,0.7476975402336681,-0.4515479169744578,0.045373791865410344,1.8942390674711649,-0.02845448749004487,0.7739590319672343,0.20847529540307305,0.0006605555388937739,-0.001208295185406919,0.0012615480849097215,-0.0007266915690562757,0.0012921275709154797,0.0006853305324132787,0.0011432376178801753
17.13,0.7477040436614949,-0.45155994696084506,0.045386291505483345,1.8942317488088172,-0.028441601354074923,0.7739660018059636,0.20848649110530743,0.0006401673558266281,-0.0011976544073078253,0.0012383620984676923,-0.0007369197111836664,0.001284970005822601,0.0007084087440494954,0.001095944514737668
17.14,0.7477103443341555,-0.45157186912065594,0.04539855877278108,1.8942243314914553,-0.028428790650036406,0.7739731955845885,0.2084972151997439,0.0006200051818351722,-0.0011867310463911918,0.0012150757307346522,-0.0007464235093358513,0.001277044418075904,0.0007301197353530934,0.0010489232942431244
17.15,0.7477164445319157,-0.451583680663428,0.04541059272942941,1.8942168227338811,-0.02841606296067175,0.7739805996694963,0.20850747062076277,0.0006000730408471096,-0.0011755321835252078,0.0011917021605579998,-0.0007552087424389611,0.00126837035213686,0.0007504714114307581,0.0010022169136867862
17.16,0.747722346574948,-0.45159537886973594,0.04542239256906788,1.8942092296915756,-0.028403425671871336,0.7739882005117071,0.2085172607276625,0.0005803748902793278,-0.0011640649449523512,0.0011682545110667595,-0.0007632814948808396,0.0012589676317736034,0.000769472791050791,0.0009558673944014928
17.17,0.7477280528226644,-0.45160696109163606,0.0454339576162699,1.8942015594576658,-0.0283908859699458,0.7739959846579272,0.20852658929515164,0.000560914620396431,-0.0011523365004615152,0.001144745845164012,-0.0007706481525381258,0.0012488563469889057,0.0007871339896120047,0.0009099157922276288
17.18,0.7477335656730407,-0.45161842475309266,0.045445287325918134,1.8941938190599292,-0.028378450839029356,0.7740039387614256,0.20853546050355032,0.0005416960536813235,-0.0011403540615529653,0.0011211891610485272,-0.0007773153986983124,0.00123805684085931,0.000803466201376458,0.0008644021689807171
17.19,0.7477388875619365,-0.45162976735038607,0.045456381282535166,1.8941860154578405,-0.02836612705861524,0.7740120495927318,0.20854387892871173,0.0005227229442181954,-0.0011281248795966137,0.0010975973877671956,-0.0007832902098782673,0.0012265896962921185,0.0008184816809813266,0.0008193655649405149
17.2,0.7477440209624073,-0.4516409864525017,0.04546723919956985,1.8941781555396615,-0.02835392120122392,0.7740203040501439,0.20855184953167336,0.0005039989770879502,-0.0011156562439839852,0.001073983380799497,-0.0007885798515409629,0.0012144757227068512,0.0008321937242457572,0.0007748439723790319
17.21,0.7477489683840122,-0.4516520797015016,0.04547786091863978,1.8941702461195724,-0.028341839630204868,0.7740286891700414,0.20855937764804905,0.0004855277677760565,-0.0011029554802741695,0.0010503599176751271,-0.0007931918737121137,0.0012017359426477428,0.0008446166482891711,0.0007308743101438217
17.22,0.7477537323721144,-0.45166304481287617,0.0454882464087299,1.8941622939348493,-0.0283298884976725,0.7740371921369963,0.20856646897717215,0.00046731286159309223,-0.0010900299483342756,0.0010267396936263322,-0.0007971341064984138,0.001188391578334072,0.0008557657709775933,0.0006874923993128729
17.23,0.7477583155071775,-0.4516738795758785,0.04549839576534806,1.8941543056430852,-0.02831807374257692,0.7740458002936748,0.20857312957100052,0.00044935773310788294,-0.0010768870404746376,0.0010031353172759586,-0.0008004146555092026,0.001174464038154879,0.0008656573897153212,0.0006447329399355291
17.24,0.7477627204040544,-0.45168458185383903,0.04550830920963744,1.8941462878194597,-0.028306401088909944,0.7740545011505239,0.20857936582279463,0.00043166578559352206,-0.00106353417957929,0.0009795593063627061,-0.000803041897183303,0.0011599749031149023,0.0008743087595993301,0.0006026294888740426
17.25,0.7477669497112722,-0.4516951495844623,0.04551798708744653,1.8941382469540533,-0.028294876044046898,0.7740632823952369,0.20858518445557941,0.0004142403504861022,-0.0010499788172319328,0.0009560240835045342,-0.0008050244740229051,0.0011449459132382835,0.0008817380709544899,0.0005612144387584059
17.26,0.7477710061103106,-0.4517055807801041,0.04552742986835689,1.8941301894492115,-0.02828350389722456,0.7740721319019908,0.20859059251040155,0.0003970846868565525,-0.0010362284318379846,0.0009325419720018431,-0.0008063712897363187,0.0011293989539369752,0.0008879644262677665,0.0005205189980674698
17.27,0.7477748923148764,-0.4517158735280308,0.045536638144669135,1.894122121616957,-0.028272289718155562,0.7740810377404495,0.20859559733439295,0.0003802019808953457,-0.0010222905267428918,0.0009091251916812487,-0.000807091504291505,0.0011133560423503546,0.0008930078165402212,0.0004805731723471204
