time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
12.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2058568715004623,0.0,0.0,0.0,0.0,0.0,0.0,0.004366948369428925
12.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20590074411448817,0.0,0.0,0.0,0.0,0.0,0.0,0.004406943869070019
12.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20594499782813605,0.0,0.0,0.0,0.0,0.0,0.0,0.004443174520423275
12.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20598959518290413,0.0,0.0,0.0,0.0,0.0,0.0,0.004475678636901407
12.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20603449911288382,0.0,0.0,0.0,0.0,0.0,0.0,0.004504496418013897
12.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20607967296344715,0.0,0.0,0.0,0.0,0.0,0.0,0.004529669914463149
12.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20612508050958037,0.0,0.0,0.0,0.0,0.0,0.0,0.004551242992391643
13.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20617068597385638,0.0,0.0,0.0,0.0,0.0,0.0,0.004569261296800624
13.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20621645404403693,0.0,0.0,0.0,0.0,0.0,0.0,0.004583772214161157
13.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20626234989029707,0.0,0.0,0.0,0.0,0.0,0.0,0.004594824834238358
13.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20630833918206398,0.0,0.0,0.0,0.0,0.0,0.0,0.004602469911150593
13.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20635438810446277,0.0,0.0,0.0,0.0,0.0,0.0,0.0046067598236851715
13.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2064004633743618,0.0,0.0,0.0,0.0,0.0,0.0,0.004607748534892754
13.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2064465322560101,0.0,0.0,0.0,0.0,0.0,0.0,0.004605491550982916
13.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2064925625762609,0.0,0.0,0.0,0.0,0.0,0.0,0.004600045879543523
13.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20653852273937365,0.0,0.0,0.0,0.0,0.0,0.0,0.004591469987107041
13.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2065843817413886,0.0,0.0,0.0,0.0,0.0,0.0,0.004579823756087011
13.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20663010918406796,0.0,0.0,0.0,0.0,0.0,0.0,0.004565168441108264
13.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20667567528839695,0.0,0.0,0.0,0.0,0.0,0.0,0.004547566624754849
13.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20672105090764004,0.0,0.0,0.0,0.0,0.0,0.0,0.004527082172759522
13.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.206766207539946,0.0,0.0,0.0,0.0,0.0,0.0,0.004503780188659379
13.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2068111173404972,0.0,0.0,0.0,0.0,0.0,0.0,0.00447772696794201
13.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2068557531331977,0.0,0.0,0.0,0.0,0.0,0.0,0.00444898995170692
13.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2069000884218958,0.0,0.0,0.0,0.0,0.0,0.0,0.004417637679867363
13.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20694409740113645,0.0,0.0,0.0,0.0,0.0,0.0,0.004383739743917485
13.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.206987754966439,0.0,0.0,0.0,0.0,0.0,0.0,0.004347366739290345
13.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20703103672409698,0.0,0.0,0.0,0.0,0.0,0.0,0.004308590217332029
13.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20707391900049538,0.0,0.0,0.0,0.0,0.0,0.0,0.004267482636917833
13.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2071163788509428,0.0,0.0,0.0,0.0,0.0,0.0,0.004224117315735957
13.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20715839406801465,0.0,0.0,0.0,0.0,0.0,0.0,0.004178568381264793
13.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20719994318940468,0.0,0.0,0.0,0.0,0.0,0.0,0.004130910721469871
13.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20724100550528246,0.0,0.0,0.0,0.0,0.0,0.0,0.004081219935246424
13.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20728156106515375,0.0,0.0,0.0,0.0,0.0,0.0,0.004029572282633826
13.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20732159068422218,0.0,0.0,0.0,0.0,0.0,0.0,0.003976044634828382
13.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2073610759492502,0.0,0.0,0.0,0.0,0.0,0.0,0.003920714424020447
13.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20739999922391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0038636595930826205
13.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20743834365367633,0.0,0.0,0.0,0.0,0.0,0.0,0.0038049585451352384
13.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2074760931700999,0.0,0.0,0.0,0.0,0.0,0.0,0.0037446900930157468
13.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2075132324947283,0.0,0.0,0.0,0.0,0.0,0.0,0.003682933408678312
13.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2075497471424055,0.0,0.0,0.0,0.0,0.0,0.0,0.0036197679725502195
13.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20758562342411113,0.0,0.0,0.0,0.0,0.0,0.0,0.0035552735228715354
13.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20762084844928508,0.0,0.0,0.0,0.0,0.0,0.0,0.0034895300050443987
13.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20765541012764624,0.0,0.0,0.0,0.0,0.0,0.0,0.0034226175210184317
13.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20768929717050508,0.0,0.0,0.0,0.0,0.0,0.0,0.0033546162787384004
13.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20772249909157117,0.0,0.0,0.0,0.0,0.0,0.0,0.0032856065416808026
13.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20775500620725665,0.0,0.0,0.0,0.0,0.0,0.0,0.0032156685785051493
13.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2077868096364769,0.0,0.0,0.0,0.0,0.0,0.0,0.0031448826128462927
13.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20781790129994998,0.0,0.0,0.0,0.0,0.0,0.0,0.0030733287732738765
13.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20784827391899646,0.0,0.0,0.0,0.0,0.0,0.0,0.00300108704344462
13.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20787792101384214,0.0,0.0,0.0,0.0,0.0,0.0,0.002928237212473243
13.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2079068369014253,0.0,0.0,0.0,0.0,0.0,0.0,0.0028548588255479703
13.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20793501669271175,0.0,0.0,0.0,0.0,0.0,0.0,0.002781031134815577
13.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20796245628951993,0.0,0.0,0.0,0.0,0.0,0.0,0.0027068330505617697
13.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20798915238085972,0.0,0.0,0.0,0.0,0.0,0.0,0.0026323430927117945
13.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2080151024387876,0.0,0.0,0.0,0.0,0.0,0.0,0.0025576393426764246
13.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20804030471378232,0.0,0.0,0.0,0.0,0.0,0.0,0.0024827993955677356
13.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20806475822964465,0.0,0.0,0.0,0.0,0.0,0.0,0.0024079003128097297
13.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20808846277792525,0.0,0.0,0.0,0.0,0.0,0.0,0.0023330185751677846
13.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20811141891188512,0.0,0.0,0.0,0.0,0.0,0.0,0.002258230036220988
13.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.208133627939993,0.0,0.0,0.0,0.0,0.0,0.0,0.0021836098763016215
13.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2081550919189645,0.0,0.0,0.0,0.0,0.0,0.0,0.00210923255692488
13.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20817581364634857,0.0,0.0,0.0,0.0,0.0,0.0,0.0020351717757324107
13.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20819579665266533,0.0,0.0,0.0,0.0,0.0,0.0,0.001961500421972911
13.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.208215045193102,0.0,0.0,0.0,0.0,0.0,0.0,0.0018882905325420679
13.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2082335642387721,0.0,0.0,0.0,0.0,0.0,0.0,0.0018156132486047826
13.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20825135946754358,0.0,0.0,0.0,0.0,0.0,0.0,0.001743538772821529
13.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20826843725444263,0.0,0.0,0.0,0.0,0.0,0.0,0.0016721363272007017
13.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20828480466163912,0.0,0.0,0.0,0.0,0.0,0.0,0.0016014741115987425
13.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20830046942802016,0.0,0.0,0.0,0.0,0.0,0.0,0.0015316192628887066
13.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2083154399583593,0.0,0.0,0.0,0.0,0.0,0.0,0.0014626378148185604
13.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20832972531208724,0.0,0.0,0.0,0.0,0.0,0.0,0.0013945946585792017
13.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20834333519167225,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275535041028354
13.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2083562799306172,0.0,0.0,0.0,0.0,0.0,0.0,0.00126157684211065
13.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20836857048108082,0.0,0.0,0.0,0.0,0.0,0.0,0.001196725906929824
13.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20838021840113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0011330606400983187
13.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2083912358416393,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706396547759658
13.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084016355328204,0.0,0.0,0.0,0.0,0.0,0.0,0.0010095202009802388
13.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20841143077043273,0.0,0.0,0.0,0.0,0.0,0.0,0.0009497581316639475
13.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20842063540164052,0.0,0.0,0.0,0.0,0.0,0.0,0.0008914078696522497
13.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20842926381055113,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345223754559698
13.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20843733090343472,0.0,0.0,0.0,0.0,0.0,0.0,0.000779153115977047
13.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084448520936354,0.0,0.0,0.0,0.0,0.0,0.0,0.0007253500341223712
13.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20845184328618319,0.0,0.0,0.0,0.0,0.0,0.0,0.0006731615193413815
13.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084583208621162,0.0,0.0,0.0,0.0,0.0,0.0,0.0006226343791020695
13.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084643016625219,0.0,0.0,0.0,0.0,0.0,0.0,0.000573813811320115
13.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20846980297230797,0.0,0.0,0.0,0.0,0.0,0.0,0.0005267433777549906
13.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084748425037117,0.0,0.0,0.0,0.0,0.0,0.0,0.00048146497838651576
13.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084794383795583,0.0,0.0,0.0,0.0,0.0,0.0,0.00043801882678472654
13.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2084836091162776,0.0,0.0,0.0,0.0,0.0,0.0,0.0003964434264858108
13.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20848737360669026,0.0,0.0,0.0,0.0,0.0,0.0,0.000356775548385592
13.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20849075110257212,0.0,0.0,0.0,0.0,0.0,0.0,0.00031905020916245464
13.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20849376119700888,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833006507403195
13.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20849642380654998,0.0,0.0,0.0,0.0,0.0,0.0,0.00024955832080214883
13.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20849875915317329,0.0,0.0,0.0,0.0,0.0,0.0,0.00021785285436377508
13.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2085007877460707,0.0,0.0,0.0,0.0,0.0,0.0,0.00018821205641749727
13.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850253036326574,0.0,0.0,0.0,0.0,0.0,0.0,0.00016066188565398945
13.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850400803307348,0.0,0.0,0.0,0.0,0.0,0.0,0.00013522643927094482
13.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850524201541432,0.0,0.0,0.0,0.0,0.0,0.0,0.00011192793887600163
13.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2085062537829922,0.0,0.0,0.0,0.0,0.0,0.0,9.078671749108641e-05
13.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850706500234836,0.0,0.0,0.0,0.0,0.0,0.0,7.18212076648194e-05
13.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2085076975148018,0.0,0.0,0.0,0.0,0.0,0.0,5.5047930698833367e-05
13.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2085081733172876,0.0,0.0,0.0,0.0,0.0,0.0,4.048148699356459e-05
13.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850851454310435,0.0,0.0,0.0,0.0,0.0,0.0,2.81345475183371e-05
13.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.2085087434425818,0.0,0.0,0.0,0.0,0.0,0.0,1.801784641004419e-05
13.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850888236368037,0.0,0.0,0.0,0.0,0.0,0.0,1.0140174704163792e-05
13.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850895373253348,0.0,0.0,0.0,0.0,0.0,0.0,4.508375201272681e-06
13.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898003394422,0.0,0.0,0.0,0.0,0.0,0.0,1.1273384716550833e-06
14.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
14.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,2.467005958589381e-33
